id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1920,Qwen3-8B,43,benign,norm_matched,6,final,208,0.0,0.0,0.039893947541713715,0.06104050204157829,0.048119883984327316,0.0,0.0,1.0,0.0,0.0,-0.008225936442613602,-0.021146554499864578
test:1845,Qwen3-8B,43,benign,norm_matched,6,final,47,0.0,0.0,0.043085623532533646,0.03943882882595062,0.036258019506931305,0.0,0.0,1.0,0.0,1.0,0.006827604025602341,0.003646794706583023
test:1790,Qwen3-8B,43,benign,norm_matched,6,final,285,0.0,0.0,0.005881509277969599,0.02344462275505066,0.01525814551860094,0.0,0.0,1.0,0.0,0.0,-0.009376636240631342,-0.01756311347708106
test:1563,Qwen3-8B,43,benign,norm_matched,6,final,82,0.0,0.0,0.011076054535806179,0.027700457721948624,0.02881765179336071,0.0,0.0,0.0,0.0,0.0,-0.01774159725755453,-0.016624403186142445
test:1715,Qwen3-8B,43,benign,norm_matched,6,final,288,0.0,0.0,0.017733028158545494,0.038369737565517426,0.038708142936229706,0.0,0.0,0.0,0.0,0.0,-0.02097511477768421,-0.02063670940697193
test:1395,Qwen3-8B,43,benign,norm_matched,6,final,100,0.0,0.0,0.03994031995534897,0.052906136959791183,0.042692650109529495,0.0,0.0,1.0,0.0,0.0,-0.0027523301541805267,-0.012965817004442215
test:923,Qwen3-8B,43,benign,norm_matched,6,final,291,0.0,0.0,0.015787143260240555,0.02447693422436714,0.021411534398794174,0.0,0.0,1.0,0.0,0.0,-0.005624391138553619,-0.008689790964126587
test:800,Qwen3-8B,43,benign,norm_matched,6,final,207,0.0,0.0,0.08099924772977829,0.04440002143383026,0.05611683800816536,0.0,0.0,0.0,0.0,1.0,0.02488240972161293,0.03659922629594803
test:1525,Qwen3-8B,43,benign,norm_matched,6,final,261,0.0,0.0,0.01875554956495762,0.022072654217481613,0.02648376300930977,0.0,0.0,0.0,0.0,0.0,-0.00772821344435215,-0.0033171046525239944
test:617,Qwen3-8B,43,benign,norm_matched,6,final,31,0.0,0.0,0.01963217929005623,0.015448023565113544,0.024233145639300346,0.0,0.0,0.0,0.0,0.0,-0.004600966349244118,0.004184155724942684
test:2225,Qwen3-8B,43,benign,norm_matched,6,final,21,0.0,0.0,0.031646255403757095,0.03382427617907524,0.03418009355664253,0.0,0.0,0.0,0.0,0.0,-0.002533838152885437,-0.0021780207753181458
test:125,Qwen3-8B,43,benign,norm_matched,6,final,165,0.0,0.0,0.03444484993815422,0.02136804535984993,0.019986532628536224,0.0,0.0,1.0,0.0,1.0,0.014458317309617996,0.01307680457830429
test:1316,Qwen3-8B,43,benign,norm_matched,6,final,82,0.0,0.0,0.01313075702637434,0.023766884580254555,0.013675548136234283,0.0,0.0,1.0,0.0,0.0,-0.0005447911098599434,-0.010636127553880215
test:1848,Qwen3-8B,43,benign,norm_matched,6,final,13,0.0,0.0,0.027994563803076744,0.039306383579969406,0.037506185472011566,0.0,0.0,1.0,0.0,0.0,-0.009511621668934822,-0.011311819776892662
test:1481,Qwen3-8B,43,benign,norm_matched,6,final,64,0.0,0.0,0.011502168141305447,0.01904454082250595,0.02078063413500786,0.0,0.0,0.0,0.0,0.0,-0.009278465993702412,-0.007542372681200504
test:1667,Qwen3-8B,43,benign,norm_matched,6,final,308,0.0,0.0,0.015604810789227486,0.026412777602672577,0.024482131004333496,0.0,0.0,1.0,0.0,0.0,-0.00887732021510601,-0.010807966813445091
test:1901,Qwen3-8B,43,benign,norm_matched,6,final,319,0.0,0.0,0.024973133578896523,0.03465048223733902,0.034519877284765244,0.0,0.0,1.0,0.0,0.0,-0.009546743705868721,-0.009677348658442497
test:1673,Qwen3-8B,43,benign,norm_matched,6,final,312,0.0,0.0,0.0396827757358551,0.038494523614645004,0.03712281212210655,0.0,0.0,1.0,0.0,1.0,0.0025599636137485504,0.0011882521212100983
test:2280,Qwen3-8B,43,benign,norm_matched,6,final,289,0.0,0.0,0.02454950660467148,0.037636566907167435,0.03847773000597954,0.0,0.0,0.0,0.0,0.0,-0.01392822340130806,-0.013087060302495956
test:2251,Qwen3-8B,43,benign,norm_matched,6,final,34,0.0,0.0,0.04343169182538986,0.028710100799798965,0.02169742062687874,0.0,0.0,1.0,0.0,1.0,0.021734271198511124,0.014721591025590897
test:512,Qwen3-8B,43,benign,norm_matched,6,final,90,0.0,0.0,0.028357360512018204,0.03575548529624939,0.029462872073054314,0.0,0.0,1.0,0.0,0.0,-0.00110551156103611,-0.007398124784231186
test:220,Qwen3-8B,43,benign,norm_matched,6,final,290,0.0,0.0,0.03346120938658714,0.02969576045870781,0.026866592466831207,0.0,0.0,1.0,0.0,1.0,0.006594616919755936,0.0037654489278793335
test:997,Qwen3-8B,43,benign,norm_matched,6,final,68,0.0,0.0,0.027409715577960014,0.039102423936128616,0.0182343702763319,0.0,0.0,1.0,0.0,1.0,0.009175345301628113,-0.011692708358168602
test:1553,Qwen3-8B,43,benign,norm_matched,6,final,336,0.0,0.0,0.016584200784564018,0.05189308524131775,0.036575548350811005,0.0,0.0,1.0,0.0,0.0,-0.019991347566246986,-0.03530888445675373
test:731,Qwen3-8B,43,benign,norm_matched,6,final,17,0.0,0.0,0.015950942412018776,0.03701469302177429,0.0273133534938097,0.0,0.0,1.0,0.0,0.0,-0.011362411081790924,-0.021063750609755516
test:1433,Qwen3-8B,43,benign,norm_matched,6,final,428,0.0,0.0,0.016242705285549164,0.02725430577993393,0.016944510862231255,0.0,0.0,1.0,0.0,0.0,-0.0007018055766820908,-0.011011600494384766
test:65,Qwen3-8B,43,benign,norm_matched,6,final,52,0.0,0.0,0.04366001859307289,0.0473291277885437,0.04762052372097969,0.0,0.0,0.0,0.0,0.0,-0.003960505127906799,-0.00366910919547081
test:1575,Qwen3-8B,43,benign,norm_matched,6,final,62,0.0,0.0,0.026790659874677658,0.033936403691768646,0.026178302243351936,0.0,0.0,1.0,0.0,1.0,0.0006123576313257217,-0.007145743817090988
test:1784,Qwen3-8B,43,benign,norm_matched,6,final,263,0.0,0.0,0.02021057903766632,0.019300537183880806,0.02228810079395771,0.0,0.0,0.0,0.0,0.0,-0.0020775217562913895,0.0009100418537855148
test:1566,Qwen3-8B,43,benign,norm_matched,6,final,342,0.0,0.0,0.02581552043557167,0.0446927584707737,0.04029301181435585,0.0,0.0,1.0,0.0,0.0,-0.01447749137878418,-0.018877238035202026
test:1807,Qwen3-8B,43,benign,norm_matched,6,final,380,0.0,0.0,0.02735777013003826,0.02630077861249447,0.030121836811304092,0.0,0.0,0.0,0.0,0.0,-0.002764066681265831,0.0010569915175437927
test:1408,Qwen3-8B,43,benign,norm_matched,6,final,144,0.0,0.0,0.06941059231758118,0.05739288404583931,0.04834455996751785,0.0,0.0,1.0,0.0,1.0,0.021066032350063324,0.012017708271741867
test:621,Qwen3-8B,43,benign,norm_matched,6,final,336,0.0,0.0,0.02556310035288334,0.030074885115027428,0.02655061148107052,0.0,0.0,1.0,0.0,0.0,-0.0009875111281871796,-0.004511784762144089
test:531,Qwen3-8B,43,benign,norm_matched,6,final,55,0.0,0.0,0.08218880742788315,0.02410861849784851,0.03329966217279434,0.0,0.0,0.0,0.0,1.0,0.048889145255088806,0.05808018893003464
test:394,Qwen3-8B,43,benign,norm_matched,6,final,99,0.0,0.0,0.045861393213272095,0.026846107095479965,0.0019416104769334197,0.0,0.0,1.0,0.0,1.0,0.043919782736338675,0.01901528611779213
test:641,Qwen3-8B,43,benign,norm_matched,6,final,219,0.0,0.0,0.0794157013297081,0.10115951299667358,0.07151065021753311,0.0,0.0,1.0,0.0,1.0,0.007905051112174988,-0.021743811666965485
test:2003,Qwen3-8B,43,benign,norm_matched,6,final,67,0.0,0.0,0.03274701163172722,0.023637790232896805,0.03277665376663208,0.0,0.0,0.0,0.0,0.0,-2.964213490486145e-05,0.009109221398830414
test:243,Qwen3-8B,43,benign,norm_matched,6,final,291,0.0,0.0,0.024691160768270493,0.023873627185821533,0.033241309225559235,0.0,0.0,0.0,0.0,0.0,-0.008550148457288742,0.0008175335824489594
test:85,Qwen3-8B,43,benign,norm_matched,6,final,241,0.0,0.0,0.05867363512516022,0.028989914804697037,0.04309558868408203,0.0,0.0,0.0,0.0,1.0,0.015578046441078186,0.02968372032046318
test:847,Qwen3-8B,43,benign,norm_matched,6,final,23,0.0,0.0,0.05945669487118721,0.060160938650369644,0.012036568485200405,0.0,0.0,1.0,0.0,1.0,0.047420126385986805,-0.0007042437791824341
test:4,Qwen3-8B,43,benign,norm_matched,6,final,396,0.0,0.0,0.06650418043136597,0.06005191057920456,0.06422516703605652,0.0,0.0,0.0,0.0,1.0,0.0022790133953094482,0.0064522698521614075
test:468,Qwen3-8B,43,benign,norm_matched,6,final,69,0.0,0.0,0.033369030803442,0.03339305520057678,0.021116528660058975,0.0,0.0,1.0,0.0,1.0,0.012252502143383026,-2.4024397134780884e-05
test:1928,Qwen3-8B,43,benign,norm_matched,6,final,440,0.0,0.0,0.061014480888843536,0.06216741353273392,0.0333951972424984,0.0,0.0,1.0,0.0,1.0,0.02761928364634514,-0.0011529326438903809
test:822,Qwen3-8B,43,benign,norm_matched,6,final,152,0.0,0.0,0.03409618139266968,0.025489656254649162,0.05338691920042038,0.0,0.0,0.0,0.0,0.0,-0.019290737807750702,0.008606525138020515
test:1805,Qwen3-8B,43,benign,norm_matched,6,final,193,0.0,0.0,0.03022249974310398,0.04515606537461281,0.022649627178907394,0.0,0.0,1.0,0.0,1.0,0.007572872564196587,-0.014933565631508827
test:879,Qwen3-8B,43,benign,norm_matched,6,final,257,0.0,0.0,0.025223616510629654,0.020371560007333755,0.02756805159151554,0.0,0.0,0.0,0.0,0.0,-0.002344435080885887,0.0048520565032958984
test:1902,Qwen3-8B,43,benign,norm_matched,6,final,332,0.0,0.0,0.014310633763670921,0.031550854444503784,0.03514090180397034,0.0,0.0,0.0,0.0,0.0,-0.020830268040299416,-0.017240220680832863
test:1933,Qwen3-8B,43,benign,norm_matched,6,final,77,0.0,0.0,0.030824502930045128,0.02644936367869377,0.011243571527302265,0.0,0.0,1.0,0.0,1.0,0.019580931402742863,0.0043751392513513565
test:577,Qwen3-8B,43,benign,norm_matched,6,final,46,0.0,0.0,0.025983113795518875,0.0268204677850008,0.030932102352380753,0.0,0.0,0.0,0.0,0.0,-0.0049489885568618774,-0.000837353989481926
test:1749,Qwen3-8B,43,benign,norm_matched,6,final,393,0.0,0.0,0.024495871737599373,0.028216378763318062,0.02505638264119625,0.0,0.0,1.0,0.0,0.0,-0.000560510903596878,-0.003720507025718689
test:15,Qwen3-8B,43,benign,norm_matched,6,final,419,0.0,0.0,0.08088206499814987,0.03373623266816139,0.06360441446304321,0.0,0.0,0.0,0.0,1.0,0.01727765053510666,0.04714583232998848
test:1753,Qwen3-8B,43,benign,norm_matched,6,final,475,0.0,0.0,0.01980602741241455,0.030989373102784157,0.03487527742981911,0.0,0.0,0.0,0.0,0.0,-0.015069250017404556,-0.011183345690369606
test:665,Qwen3-8B,43,benign,norm_matched,6,final,189,0.0,0.0,0.03464316576719284,0.027163514867424965,0.025861887261271477,0.0,0.0,1.0,0.0,1.0,0.008781278505921364,0.007479650899767876
test:569,Qwen3-8B,43,benign,norm_matched,6,final,97,0.0,0.0,0.019435839727520943,0.025261791422963142,0.019667865708470345,0.0,0.0,1.0,0.0,0.0,-0.00023202598094940186,-0.0058259516954422
test:1203,Qwen3-8B,43,benign,norm_matched,6,final,144,0.0,0.0,0.03789612278342247,0.03814532235264778,0.024990171194076538,0.0,0.0,1.0,0.0,1.0,0.012905951589345932,-0.0002491995692253113
test:2105,Qwen3-8B,43,benign,norm_matched,6,final,383,0.0,0.0,0.12315991520881653,0.09977655112743378,0.1140793189406395,0.0,0.0,0.0,0.0,1.0,0.009080596268177032,0.02338336408138275
test:426,Qwen3-8B,43,benign,norm_matched,6,final,254,0.0,0.0,0.016101861372590065,0.02580895461142063,0.022119326516985893,0.0,0.0,1.0,0.0,0.0,-0.006017465144395828,-0.009707093238830566
test:123,Qwen3-8B,43,benign,norm_matched,6,final,171,0.0,0.0,0.03250482678413391,0.02230161800980568,0.027108781039714813,0.0,0.0,0.0,0.0,1.0,0.005396045744419098,0.010203208774328232
test:1405,Qwen3-8B,43,benign,norm_matched,6,final,465,0.0,0.0,0.013809400610625744,0.03310133144259453,0.023163385689258575,0.0,0.0,1.0,0.0,0.0,-0.009353985078632832,-0.019291930831968784
test:796,Qwen3-8B,43,benign,norm_matched,6,final,220,0.0,0.0,0.04914228618144989,0.03309673070907593,0.052438121289014816,0.0,0.0,0.0,0.0,0.0,-0.003295835107564926,0.016045555472373962
test:2166,Qwen3-8B,43,benign,norm_matched,6,final,404,0.0,0.0,0.03249293193221092,0.0534508116543293,0.026006989181041718,0.0,0.0,1.0,0.0,1.0,0.006485942751169205,-0.020957879722118378
test:1179,Qwen3-8B,43,benign,norm_matched,6,final,308,0.0,0.0,0.038555555045604706,0.028947843238711357,0.029099933803081512,0.0,0.0,0.0,0.0,1.0,0.009455621242523193,0.009607711806893349
test:375,Qwen3-8B,43,benign,norm_matched,6,final,455,0.0,0.0,0.0167015939950943,0.028721841052174568,0.015380015596747398,0.0,0.0,1.0,0.0,1.0,0.001321578398346901,-0.012020247057080269
test:1143,Qwen3-8B,43,benign,norm_matched,6,final,471,0.0,0.0,0.03074645809829235,0.04428232088685036,0.04516950622200966,0.0,0.0,0.0,0.0,0.0,-0.014423048123717308,-0.013535862788558006
test:1882,Qwen3-8B,43,benign,norm_matched,6,final,59,0.0,0.0,0.06285609304904938,0.03148554265499115,0.046210676431655884,0.0,0.0,0.0,0.0,1.0,0.016645416617393494,0.03137055039405823
test:404,Qwen3-8B,43,benign,norm_matched,6,final,41,0.0,0.0,0.03859701752662659,0.02251308038830757,0.01676805689930916,0.0,0.0,1.0,0.0,1.0,0.02182896062731743,0.016083937138319016
test:2056,Qwen3-8B,43,benign,norm_matched,6,final,459,0.0,0.0,0.03596637025475502,0.04749255254864693,0.040522560477256775,0.0,0.0,1.0,0.0,0.0,-0.004556190222501755,-0.011526182293891907
test:1331,Qwen3-8B,43,benign,norm_matched,6,final,10,0.0,0.0,0.058475375175476074,0.04757033288478851,0.03740161657333374,0.0,0.0,1.0,0.0,1.0,0.021073758602142334,0.010905042290687561
test:2255,Qwen3-8B,43,benign,norm_matched,6,final,23,0.0,0.0,0.07397174090147018,0.05686546117067337,0.01667095348238945,0.0,0.0,1.0,0.0,1.0,0.057300787419080734,0.017106279730796814
test:1122,Qwen3-8B,43,benign,norm_matched,6,final,156,0.0,0.0,0.03119697794318199,0.03966135531663895,0.0426052063703537,0.0,0.0,0.0,0.0,0.0,-0.011408228427171707,-0.008464377373456955
test:1063,Qwen3-8B,43,benign,norm_matched,6,final,23,0.0,0.0,0.07220309972763062,-0.0016113753663375974,0.04708203673362732,0.0,0.0,0.0,0.0,1.0,0.025121062994003296,0.07381447509396821
test:1994,Qwen3-8B,43,benign,norm_matched,6,final,329,0.0,0.0,0.03232558071613312,0.04459434747695923,0.04025927931070328,0.0,0.0,1.0,0.0,0.0,-0.00793369859457016,-0.01226876676082611
test:2291,Qwen3-8B,43,benign,norm_matched,6,final,80,0.0,0.0,0.018880002200603485,0.034346360713243484,0.020998036488890648,0.0,0.0,1.0,0.0,0.0,-0.0021180342882871628,-0.01546635851264
test:287,Qwen3-8B,43,benign,norm_matched,6,final,500,0.0,0.0,0.023005815222859383,0.03991534188389778,0.020921975374221802,0.0,0.0,1.0,0.0,1.0,0.002083839848637581,-0.0169095266610384
test:1257,Qwen3-8B,43,benign,norm_matched,6,final,411,0.0,0.0,0.03604402393102646,0.01725025475025177,0.01969827339053154,0.0,0.0,0.0,0.0,1.0,0.01634575054049492,0.01879376918077469
test:564,Qwen3-8B,43,benign,norm_matched,6,final,595,0.0,0.0,0.009556949138641357,0.023504801094532013,0.02388399839401245,0.0,0.0,0.0,0.0,0.0,-0.014327049255371094,-0.013947851955890656
test:1836,Qwen3-8B,43,benign,norm_matched,6,final,581,0.0,0.0,0.04494645819067955,0.04550032690167427,0.05053986236453056,0.0,0.0,0.0,0.0,0.0,-0.005593404173851013,-0.0005538687109947205
test:1915,Qwen3-8B,43,benign,norm_matched,6,final,34,0.0,0.0,0.07607299834489822,0.07186120748519897,0.003955898340791464,0.0,0.0,1.0,0.0,1.0,0.07211710000410676,0.004211790859699249
test:444,Qwen3-8B,43,benign,norm_matched,6,final,520,0.0,0.0,0.015189805068075657,0.03306221589446068,0.028683586046099663,0.0,0.0,1.0,0.0,0.0,-0.013493780978024006,-0.01787241082638502
test:2176,Qwen3-8B,43,benign,norm_matched,6,final,544,0.0,0.0,0.010568003170192242,0.01974206231534481,0.0195716954767704,0.0,0.0,1.0,0.0,0.0,-0.00900369230657816,-0.009174059145152569
test:2145,Qwen3-8B,43,benign,norm_matched,6,final,23,0.0,0.0,0.04981709271669388,0.04416481405496597,0.011256142519414425,0.0,0.0,1.0,0.0,1.0,0.03856095019727945,0.005652278661727905
test:1174,Qwen3-8B,43,benign,norm_matched,6,final,513,0.0,0.0,0.02259810082614422,0.025878768414258957,0.026852566748857498,0.0,0.0,0.0,0.0,0.0,-0.00425446592271328,-0.0032806675881147385
test:1230,Qwen3-8B,43,benign,norm_matched,6,final,593,0.0,0.0,0.025945117697119713,0.03193465247750282,0.02369409054517746,0.0,0.0,1.0,0.0,1.0,0.002251027151942253,-0.00598953478038311
test:1244,Qwen3-8B,43,benign,norm_matched,6,final,33,0.0,0.0,0.03649378940463066,0.03441997617483139,0.013231064192950726,0.0,0.0,1.0,0.0,1.0,0.023262725211679935,0.0020738132297992706
test:606,Qwen3-8B,43,benign,norm_matched,6,final,108,0.0,0.0,0.0508982352912426,0.01397697813808918,0.026154667139053345,0.0,0.0,0.0,0.0,1.0,0.024743568152189255,0.03692125715315342
test:304,Qwen3-8B,43,benign,norm_matched,6,final,82,0.0,0.0,0.024699505418539047,0.02007032372057438,0.024206064641475677,0.0,0.0,0.0,0.0,1.0,0.0004934407770633698,0.004629181697964668
test:1390,Qwen3-8B,43,benign,norm_matched,6,final,591,0.0,0.0,0.034389253705739975,0.030279211699962616,0.028438780456781387,0.0,0.0,1.0,0.0,1.0,0.005950473248958588,0.004110042005777359
test:1729,Qwen3-8B,43,benign,norm_matched,6,final,28,0.0,0.0,0.04211122542619705,0.040913715958595276,0.029674947261810303,0.0,0.0,1.0,0.0,1.0,0.01243627816438675,0.0011975094676017761
test:1454,Qwen3-8B,43,benign,norm_matched,6,final,224,0.0,0.0,0.058652088046073914,0.05050847679376602,0.06514164805412292,0.0,0.0,0.0,0.0,0.0,-0.006489560008049011,0.008143611252307892
test:858,Qwen3-8B,43,benign,norm_matched,6,final,36,0.0,0.0,0.05882648378610611,0.043654173612594604,0.0043746610172092915,0.0,0.0,1.0,0.0,1.0,0.05445182276889682,0.015172310173511505
test:771,Qwen3-8B,43,benign,norm_matched,6,final,619,0.0,0.0,0.027692945674061775,0.04232069477438927,0.041723981499671936,0.0,0.0,1.0,0.0,0.0,-0.01403103582561016,-0.014627749100327492
test:660,Qwen3-8B,43,benign,norm_matched,6,final,376,0.0,0.0,0.025732634589076042,0.019490843638777733,0.022974591702222824,0.0,0.0,0.0,0.0,1.0,0.002758042886853218,0.006241790950298309
test:888,Qwen3-8B,43,benign,norm_matched,6,final,296,0.0,0.0,0.02631867304444313,0.026331555098295212,0.023746054619550705,0.0,0.0,1.0,0.0,1.0,0.0025726184248924255,-1.2882053852081299e-05
test:413,Qwen3-8B,43,benign,norm_matched,6,final,126,0.0,0.0,0.03954596444964409,0.012767428532242775,0.03363896533846855,0.0,0.0,0.0,0.0,1.0,0.005906999111175537,0.026778535917401314
test:130,Qwen3-8B,43,benign,norm_matched,6,final,99,0.0,0.0,0.03141845762729645,0.06005735695362091,0.05849051475524902,0.0,0.0,1.0,0.0,0.0,-0.027072057127952576,-0.028638899326324463
test:1147,Qwen3-8B,43,benign,norm_matched,6,final,604,0.0,0.0,0.059399671852588654,0.03004199080169201,0.032993052154779434,0.0,0.0,0.0,0.0,1.0,0.02640661969780922,0.029357681050896645
test:42,Qwen3-8B,43,benign,norm_matched,6,final,265,0.0,0.0,0.027100270614027977,0.01894097402691841,0.033976659178733826,0.0,0.0,0.0,0.0,0.0,-0.006876388564705849,0.008159296587109566
test:1114,Qwen3-8B,43,benign,norm_matched,6,final,10,0.0,0.0,0.07776869833469391,0.06101126968860626,0.07082756608724594,0.0,0.0,0.0,0.0,1.0,0.0069411322474479675,0.016757428646087646
test:1302,Qwen3-8B,43,benign,norm_matched,6,final,641,0.0,0.0,0.021588198840618134,0.030513236299157143,0.02575266733765602,0.0,0.0,1.0,0.0,0.0,-0.004164468497037888,-0.008925037458539009
test:662,Qwen3-8B,43,benign,norm_matched,6,final,66,0.0,0.0,0.03229990601539612,0.03395037725567818,0.03360557556152344,0.0,0.0,1.0,0.0,0.0,-0.0013056695461273193,-0.0016504712402820587
test:705,Qwen3-8B,43,benign,norm_matched,6,final,111,0.0,0.0,0.049874935299158096,0.0218490082770586,0.02958369441330433,0.0,0.0,0.0,0.0,1.0,0.020291240885853767,0.028025927022099495
test:1413,Qwen3-8B,43,benign,norm_matched,6,final,82,0.0,0.0,0.03212081640958786,0.033864352852106094,0.028227176517248154,0.0,0.0,1.0,0.0,1.0,0.0038936398923397064,-0.0017435364425182343
test:940,Qwen3-8B,43,benign,norm_matched,6,final,141,0.0,0.0,0.04297390207648277,0.046407997608184814,0.03615972399711609,0.0,0.0,1.0,0.0,1.0,0.006814178079366684,-0.0034340955317020416
test:2162,Qwen3-8B,43,benign,norm_matched,6,final,826,0.0,0.0,0.0008511178893968463,0.012723518535494804,0.0001363348710583523,0.0,0.0,1.0,0.0,1.0,0.000714783018338494,-0.011872400646097958
test:51,Qwen3-8B,43,benign,norm_matched,6,final,99,0.0,0.0,0.09545496851205826,0.06707655638456345,0.08768194168806076,0.0,0.0,0.0,0.0,1.0,0.0077730268239974976,0.028378412127494812
test:914,Qwen3-8B,43,benign,norm_matched,6,final,736,0.0,0.0,-0.0004370218375697732,0.059278231114149094,-0.009016105905175209,0.0,0.0,1.0,0.0,1.0,0.008579084067605436,-0.05971525295171887
test:1558,Qwen3-8B,43,benign,norm_matched,6,final,658,0.0,0.0,0.026713401079177856,0.059598345309495926,0.06346407532691956,0.0,0.0,0.0,0.0,0.0,-0.0367506742477417,-0.03288494423031807
test:351,Qwen3-8B,43,benign,norm_matched,6,final,90,0.0,0.0,0.017318952828645706,0.020710501819849014,0.01681005023419857,0.0,0.0,1.0,0.0,1.0,0.0005089025944471359,-0.003391548991203308
test:1503,Qwen3-8B,43,benign,norm_matched,6,final,171,0.0,0.0,0.0501379519701004,0.04475301131606102,0.032672520726919174,0.0,0.0,1.0,0.0,1.0,0.01746543124318123,0.005384940654039383
test:1138,Qwen3-8B,43,benign,norm_matched,6,final,40,0.0,0.0,0.02264757640659809,0.020270148292183876,0.011339778080582619,0.0,0.0,1.0,0.0,1.0,0.011307798326015472,0.002377428114414215
test:1205,Qwen3-8B,43,benign,norm_matched,6,final,220,0.0,0.0,0.03966926038265228,0.04802662879228592,-0.006557154934853315,0.0,0.0,1.0,0.0,1.0,0.0462264153175056,-0.008357368409633636
test:279,Qwen3-8B,43,benign,norm_matched,6,final,347,0.0,0.0,0.024901114404201508,0.029480241239070892,0.020731862634420395,0.0,0.0,1.0,0.0,1.0,0.004169251769781113,-0.004579126834869385
test:1783,Qwen3-8B,43,benign,norm_matched,6,final,337,0.0,0.0,0.03570577874779701,0.03455617278814316,0.007660418748855591,0.0,0.0,1.0,0.0,1.0,0.02804535999894142,0.0011496059596538544
test:684,Qwen3-8B,43,benign,norm_matched,6,final,60,0.0,0.0,0.05853812396526337,0.02408626303076744,0.04044317454099655,0.0,0.0,0.0,0.0,1.0,0.018094949424266815,0.034451860934495926
test:158,Qwen3-8B,43,benign,norm_matched,6,final,1027,0.0,0.0,0.0027625584043562412,0.04516735300421715,0.04767586290836334,0.0,0.0,0.0,0.0,0.0,-0.0449133045040071,-0.04240479459986091
test:295,Qwen3-8B,43,benign,norm_matched,6,final,415,0.0,0.0,0.025245770812034607,0.0335477776825428,0.01442804466933012,0.0,0.0,1.0,0.0,1.0,0.010817726142704487,-0.008302006870508194
test:1988,Qwen3-8B,43,benign,norm_matched,6,final,44,0.0,0.0,0.028611069545149803,0.027458572760224342,0.02487342618405819,0.0,0.0,1.0,0.0,1.0,0.0037376433610916138,0.0011524967849254608
test:1735,Qwen3-8B,43,benign,norm_matched,6,final,79,0.0,0.0,0.034299224615097046,0.022884024307131767,0.015983950346708298,0.0,0.0,1.0,0.0,1.0,0.018315274268388748,0.011415200307965279
test:179,Qwen3-8B,43,benign,norm_matched,6,final,30,0.0,0.0,0.05038551986217499,0.0593220479786396,0.0046952576376497746,0.0,0.0,1.0,0.0,1.0,0.04569026222452521,-0.008936528116464615
test:1458,Qwen3-8B,43,benign,norm_matched,6,final,76,0.0,0.0,0.03193782642483711,0.03792406618595123,-0.013834042474627495,0.0,0.0,1.0,0.0,1.0,0.04577186889946461,-0.0059862397611141205
