id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2227,Qwen3-8B,45,conflict,unconstrained,6,final,302,0.0,0.0,0.016458917409181595,0.027278155088424683,0.021907862275838852,0.0,0.0,1.0,0.0,0.0,-0.005448944866657257,-0.010819237679243088
test:1251,Qwen3-8B,45,conflict,unconstrained,6,final,211,0.0,0.0,0.011577493511140347,0.016960326582193375,0.020999129861593246,0.0,0.0,0.0,0.0,0.0,-0.0094216363504529,-0.005382833071053028
test:498,Qwen3-8B,45,conflict,unconstrained,6,final,282,0.0,0.0,0.02618364989757538,0.028557801619172096,0.03538614138960838,0.0,0.0,0.0,0.0,0.0,-0.009202491492033005,-0.002374151721596718
test:1920,Qwen3-8B,45,conflict,unconstrained,6,final,103,0.0,0.0,0.06179073452949524,0.06104050204157829,0.048119883984327316,0.0,0.0,1.0,0.0,1.0,0.013670850545167923,0.0007502324879169464
test:1845,Qwen3-8B,45,conflict,unconstrained,6,final,55,0.0,0.0,0.03283371776342392,0.03943882882595062,0.036258019506931305,0.0,0.0,1.0,0.0,0.0,-0.0034243017435073853,-0.006605111062526703
test:1790,Qwen3-8B,45,conflict,unconstrained,6,final,69,0.0,0.0,0.014032267034053802,0.02344462275505066,0.01525814551860094,0.0,0.0,1.0,0.0,0.0,-0.0012258784845471382,-0.009412355720996857
test:1563,Qwen3-8B,45,conflict,unconstrained,6,final,56,0.0,0.0,0.02042323350906372,0.027700457721948624,0.02881765179336071,0.0,0.0,0.0,0.0,0.0,-0.00839441828429699,-0.007277224212884903
test:1715,Qwen3-8B,45,conflict,unconstrained,6,final,230,0.0,0.0,0.03036661446094513,0.038369737565517426,0.038708142936229706,0.0,0.0,0.0,0.0,0.0,-0.008341528475284576,-0.008003123104572296
test:1395,Qwen3-8B,45,conflict,unconstrained,6,final,319,0.0,0.0,0.019220832735300064,0.052906136959791183,0.042692650109529495,0.0,0.0,1.0,0.0,0.0,-0.02347181737422943,-0.03368530422449112
test:923,Qwen3-8B,45,conflict,unconstrained,6,final,247,0.0,0.0,0.01934865489602089,0.02447693422436714,0.021411534398794174,0.0,0.0,1.0,0.0,0.0,-0.002062879502773285,-0.0051282793283462524
test:800,Qwen3-8B,45,conflict,unconstrained,6,final,52,0.0,0.0,0.05468820035457611,0.04440002143383026,0.05611683800816536,0.0,0.0,0.0,0.0,0.0,-0.0014286376535892487,0.01028817892074585
test:1525,Qwen3-8B,45,conflict,unconstrained,6,final,48,0.0,0.0,0.02457599714398384,0.022072654217481613,0.02648376300930977,0.0,0.0,0.0,0.0,0.0,-0.0019077658653259277,0.002503342926502228
test:617,Qwen3-8B,45,conflict,unconstrained,6,final,235,0.0,0.0,0.02324826829135418,0.015448023565113544,0.024233145639300346,0.0,0.0,0.0,0.0,0.0,-0.000984877347946167,0.007800244726240635
test:2225,Qwen3-8B,45,conflict,unconstrained,6,final,72,0.0,0.0,0.04035846143960953,0.03382427617907524,0.03418009355664253,0.0,0.0,0.0,0.0,1.0,0.006178367882966995,0.0065341852605342865
test:125,Qwen3-8B,45,conflict,unconstrained,6,final,23,0.0,0.0,0.034654829651117325,0.02136804535984993,0.019986532628536224,0.0,0.0,1.0,0.0,1.0,0.0146682970225811,0.013286784291267395
test:1316,Qwen3-8B,45,conflict,unconstrained,6,final,161,0.0,0.0,0.017155636101961136,0.023766884580254555,0.013675548136234283,0.0,0.0,1.0,0.0,1.0,0.0034800879657268524,-0.006611248478293419
test:1848,Qwen3-8B,45,conflict,unconstrained,6,final,42,0.0,0.0,0.039669934660196304,0.039306383579969406,0.037506185472011566,0.0,0.0,1.0,0.0,1.0,0.002163749188184738,0.0003635510802268982
test:1481,Qwen3-8B,45,conflict,unconstrained,6,final,29,0.0,0.0,0.0037161146756261587,0.01904454082250595,0.02078063413500786,0.0,0.0,0.0,0.0,0.0,-0.0170645194593817,-0.015328426146879792
test:1667,Qwen3-8B,45,conflict,unconstrained,6,final,274,0.0,0.0,0.02819627709686756,0.026412777602672577,0.024482131004333496,0.0,0.0,1.0,0.0,1.0,0.0037141460925340652,0.0017834994941949844
test:1901,Qwen3-8B,45,conflict,unconstrained,6,final,60,0.0,0.0,0.04158872365951538,0.03465048223733902,0.034519877284765244,0.0,0.0,1.0,0.0,1.0,0.007068846374750137,0.006938241422176361
test:1673,Qwen3-8B,45,conflict,unconstrained,6,final,125,0.0,0.0,0.0319361686706543,0.038494523614645004,0.03712281212210655,0.0,0.0,1.0,0.0,0.0,-0.005186643451452255,-0.006558354943990707
test:2280,Qwen3-8B,45,conflict,unconstrained,6,final,60,0.0,0.0,0.03985016793012619,0.037636566907167435,0.03847773000597954,0.0,0.0,0.0,0.0,1.0,0.0013724379241466522,0.0022136010229587555
test:2251,Qwen3-8B,45,conflict,unconstrained,6,final,55,0.0,0.0,0.03453844413161278,0.028710100799798965,0.02169742062687874,0.0,0.0,1.0,0.0,1.0,0.01284102350473404,0.005828343331813812
test:512,Qwen3-8B,45,conflict,unconstrained,6,final,108,0.0,0.0,0.039697013795375824,0.03575548529624939,0.029462872073054314,0.0,0.0,1.0,0.0,1.0,0.01023414172232151,0.003941528499126434
test:220,Qwen3-8B,45,conflict,unconstrained,6,final,375,0.0,0.0,0.032936230301856995,0.02969576045870781,0.026866592466831207,0.0,0.0,1.0,0.0,1.0,0.006069637835025787,0.003240469843149185
test:997,Qwen3-8B,45,conflict,unconstrained,6,final,334,0.0,0.0,0.014043901115655899,0.039102423936128616,0.0182343702763319,0.0,0.0,1.0,0.0,0.0,-0.0041904691606760025,-0.025058522820472717
test:1553,Qwen3-8B,45,conflict,unconstrained,6,final,201,0.0,0.0,0.03956258296966553,0.05189308524131775,0.036575548350811005,0.0,0.0,1.0,0.0,1.0,0.0029870346188545227,-0.012330502271652222
test:731,Qwen3-8B,45,conflict,unconstrained,6,final,11,0.0,0.0,0.01850072108209133,0.03701469302177429,0.0273133534938097,0.0,0.0,1.0,0.0,0.0,-0.008812632411718369,-0.01851397193968296
test:1433,Qwen3-8B,45,conflict,unconstrained,6,final,151,0.0,0.0,0.02924502082169056,0.02725430577993393,0.016944510862231255,0.0,0.0,1.0,0.0,1.0,0.012300509959459305,0.00199071504175663
test:65,Qwen3-8B,45,conflict,unconstrained,6,final,82,0.0,0.0,0.04601406678557396,0.0473291277885437,0.04762052372097969,0.0,0.0,0.0,0.0,0.0,-0.0016064569354057312,-0.0013150610029697418
test:1575,Qwen3-8B,45,conflict,unconstrained,6,final,256,0.0,0.0,0.033009156584739685,0.033936403691768646,0.026178302243351936,0.0,0.0,1.0,0.0,1.0,0.006830854341387749,-0.0009272471070289612
test:1784,Qwen3-8B,45,conflict,unconstrained,6,final,55,0.0,0.0,0.011390591971576214,0.019300537183880806,0.02228810079395771,0.0,0.0,0.0,0.0,0.0,-0.010897508822381496,-0.007909945212304592
test:1566,Qwen3-8B,45,conflict,unconstrained,6,final,68,0.0,0.0,0.055702559649944305,0.0446927584707737,0.04029301181435585,0.0,0.0,1.0,0.0,1.0,0.015409547835588455,0.011009801179170609
test:1807,Qwen3-8B,45,conflict,unconstrained,6,final,327,0.0,0.0,0.030662264674901962,0.02630077861249447,0.030121836811304092,0.0,0.0,0.0,0.0,1.0,0.0005404278635978699,0.004361486062407494
test:1408,Qwen3-8B,45,conflict,unconstrained,6,final,85,0.0,0.0,0.06041824072599411,0.05739288404583931,0.04834455996751785,0.0,0.0,1.0,0.0,1.0,0.012073680758476257,0.0030253566801548004
test:621,Qwen3-8B,45,conflict,unconstrained,6,final,262,0.0,0.0,0.03266485407948494,0.030074885115027428,0.02655061148107052,0.0,0.0,1.0,0.0,1.0,0.006114242598414421,0.002589968964457512
test:531,Qwen3-8B,45,conflict,unconstrained,6,final,97,0.0,0.0,0.06136967986822128,0.02410861849784851,0.03329966217279434,0.0,0.0,0.0,0.0,1.0,0.02807001769542694,0.03726106137037277
test:394,Qwen3-8B,45,conflict,unconstrained,6,final,69,0.0,0.0,0.04331044480204582,0.026846107095479965,0.0019416104769334197,0.0,0.0,1.0,0.0,1.0,0.0413688343251124,0.016464337706565857
test:641,Qwen3-8B,45,conflict,unconstrained,6,final,328,0.0,0.0,0.059126004576683044,0.10115951299667358,0.07151065021753311,0.0,0.0,1.0,0.0,0.0,-0.012384645640850067,-0.04203350841999054
test:2003,Qwen3-8B,45,conflict,unconstrained,6,final,14,0.0,0.0,0.0040559424087405205,0.023637790232896805,0.03277665376663208,0.0,0.0,0.0,0.0,0.0,-0.02872071135789156,-0.019581847824156284
test:243,Qwen3-8B,45,conflict,unconstrained,6,final,127,0.0,0.0,0.026414599269628525,0.023873627185821533,0.033241309225559235,0.0,0.0,0.0,0.0,0.0,-0.00682670995593071,0.0025409720838069916
test:85,Qwen3-8B,45,conflict,unconstrained,6,final,391,0.0,0.0,0.01885456219315529,0.028989914804697037,0.04309558868408203,0.0,0.0,0.0,0.0,0.0,-0.024241026490926743,-0.010135352611541748
test:847,Qwen3-8B,45,conflict,unconstrained,6,final,30,0.0,0.0,0.04595724120736122,0.060160938650369644,0.012036568485200405,0.0,0.0,1.0,0.0,1.0,0.033920672722160816,-0.014203697443008423
test:4,Qwen3-8B,45,conflict,unconstrained,6,final,87,0.0,0.0,0.07144322991371155,0.06005191057920456,0.06422516703605652,0.0,0.0,0.0,0.0,1.0,0.007218062877655029,0.011391319334506989
test:468,Qwen3-8B,45,conflict,unconstrained,6,final,146,0.0,0.0,0.02371884323656559,0.03339305520057678,0.021116528660058975,0.0,0.0,1.0,0.0,1.0,0.0026023145765066147,-0.009674211964011192
test:1928,Qwen3-8B,45,conflict,unconstrained,6,final,101,0.0,0.0,0.04771025851368904,0.06216741353273392,0.0333951972424984,0.0,0.0,1.0,0.0,1.0,0.014315061271190643,-0.014457155019044876
test:822,Qwen3-8B,45,conflict,unconstrained,6,final,98,0.0,0.0,0.02907310426235199,0.025489656254649162,0.05338691920042038,0.0,0.0,0.0,0.0,0.0,-0.02431381493806839,0.0035834480077028275
test:1805,Qwen3-8B,45,conflict,unconstrained,6,final,164,0.0,0.0,0.040834538638591766,0.04515606537461281,0.022649627178907394,0.0,0.0,1.0,0.0,1.0,0.018184911459684372,-0.004321526736021042
test:879,Qwen3-8B,45,conflict,unconstrained,6,final,158,0.0,0.0,0.03408433124423027,0.020371560007333755,0.02756805159151554,0.0,0.0,0.0,0.0,1.0,0.006516279652714729,0.013712771236896515
test:1902,Qwen3-8B,45,conflict,unconstrained,6,final,231,0.0,0.0,0.03555328771471977,0.031550854444503784,0.03514090180397034,0.0,0.0,0.0,0.0,1.0,0.0004123859107494354,0.004002433270215988
test:1933,Qwen3-8B,45,conflict,unconstrained,6,final,49,0.0,0.0,0.034300241619348526,0.02644936367869377,0.011243571527302265,0.0,0.0,1.0,0.0,1.0,0.02305667009204626,0.007850877940654755
test:577,Qwen3-8B,45,conflict,unconstrained,6,final,384,0.0,0.0,0.024189667776226997,0.0268204677850008,0.030932102352380753,0.0,0.0,0.0,0.0,0.0,-0.006742434576153755,-0.0026308000087738037
test:1749,Qwen3-8B,45,conflict,unconstrained,6,final,365,0.0,0.0,0.022857649251818657,0.028216378763318062,0.02505638264119625,0.0,0.0,1.0,0.0,0.0,-0.002198733389377594,-0.005358729511499405
test:15,Qwen3-8B,45,conflict,unconstrained,6,final,295,0.0,0.0,0.053693026304244995,0.03373623266816139,0.06360441446304321,0.0,0.0,0.0,0.0,0.0,-0.009911388158798218,0.019956793636083603
test:1753,Qwen3-8B,45,conflict,unconstrained,6,final,197,0.0,0.0,0.03575983643531799,0.030989373102784157,0.03487527742981911,0.0,0.0,0.0,0.0,1.0,0.0008845590054988861,0.004770463332533836
test:665,Qwen3-8B,45,conflict,unconstrained,6,final,363,0.0,0.0,0.030586564913392067,0.027163514867424965,0.025861887261271477,0.0,0.0,1.0,0.0,1.0,0.00472467765212059,0.003423050045967102
test:569,Qwen3-8B,45,conflict,unconstrained,6,final,107,0.0,0.0,0.03030393458902836,0.025261791422963142,0.019667865708470345,0.0,0.0,1.0,0.0,1.0,0.010636068880558014,0.005042143166065216
test:1203,Qwen3-8B,45,conflict,unconstrained,6,final,70,0.0,0.0,0.034820280969142914,0.03814532235264778,0.024990171194076538,0.0,0.0,1.0,0.0,1.0,0.009830109775066376,-0.0033250413835048676
test:2105,Qwen3-8B,45,conflict,unconstrained,6,final,325,0.0,0.0,0.11972848325967789,0.09977655112743378,0.1140793189406395,0.0,0.0,0.0,0.0,1.0,0.005649164319038391,0.01995193213224411
test:426,Qwen3-8B,45,conflict,unconstrained,6,final,120,0.0,0.0,0.03043975494801998,0.02580895461142063,0.022119326516985893,0.0,0.0,1.0,0.0,1.0,0.008320428431034088,0.00463080033659935
test:123,Qwen3-8B,45,conflict,unconstrained,6,final,318,0.0,0.0,0.035570621490478516,0.02230161800980568,0.027108781039714813,0.0,0.0,0.0,0.0,1.0,0.008461840450763702,0.013269003480672836
test:1405,Qwen3-8B,45,conflict,unconstrained,6,final,303,0.0,0.0,0.034503426402807236,0.03310133144259453,0.023163385689258575,0.0,0.0,1.0,0.0,1.0,0.01134004071354866,0.0014020949602127075
test:796,Qwen3-8B,45,conflict,unconstrained,6,final,116,0.0,0.0,0.041832756251096725,0.03309673070907593,0.052438121289014816,0.0,0.0,0.0,0.0,0.0,-0.01060536503791809,0.008736025542020798
test:2166,Qwen3-8B,45,conflict,unconstrained,6,final,483,0.0,0.0,0.027494626119732857,0.0534508116543293,0.026006989181041718,0.0,0.0,1.0,0.0,1.0,0.0014876369386911392,-0.025956185534596443
test:1179,Qwen3-8B,45,conflict,unconstrained,6,final,158,0.0,0.0,0.0345199778676033,0.028947843238711357,0.029099933803081512,0.0,0.0,0.0,0.0,1.0,0.0054200440645217896,0.005572134628891945
test:375,Qwen3-8B,45,conflict,unconstrained,6,final,106,0.0,0.0,0.02840235084295273,0.028721841052174568,0.015380015596747398,0.0,0.0,1.0,0.0,1.0,0.01302233524620533,-0.0003194902092218399
test:1143,Qwen3-8B,45,conflict,unconstrained,6,final,81,0.0,0.0,0.06098407506942749,0.04428232088685036,0.04516950622200966,0.0,0.0,0.0,0.0,1.0,0.01581456884741783,0.016701754182577133
test:1882,Qwen3-8B,45,conflict,unconstrained,6,final,187,0.0,0.0,0.04983336851000786,0.03148554265499115,0.046210676431655884,0.0,0.0,0.0,0.0,1.0,0.0036226920783519745,0.01834782585501671
test:404,Qwen3-8B,45,conflict,unconstrained,6,final,53,0.0,0.0,0.03093853034079075,0.02251308038830757,0.01676805689930916,0.0,0.0,1.0,0.0,1.0,0.01417047344148159,0.008425449952483177
test:2056,Qwen3-8B,45,conflict,unconstrained,6,final,308,0.0,0.0,0.051369018852710724,0.04749255254864693,0.040522560477256775,0.0,0.0,1.0,0.0,1.0,0.010846458375453949,0.003876466304063797
test:1331,Qwen3-8B,45,conflict,unconstrained,6,final,228,0.0,0.0,0.0520891472697258,0.04757033288478851,0.03740161657333374,0.0,0.0,1.0,0.0,1.0,0.01468753069639206,0.004518814384937286
test:2255,Qwen3-8B,45,conflict,unconstrained,6,final,82,0.0,0.0,0.027573123574256897,0.05686546117067337,0.01667095348238945,0.0,0.0,1.0,0.0,1.0,0.010902170091867447,-0.029292337596416473
test:1122,Qwen3-8B,45,conflict,unconstrained,6,final,116,0.0,0.0,0.03558974340558052,0.03966135531663895,0.0426052063703537,0.0,0.0,0.0,0.0,0.0,-0.007015462964773178,-0.004071611911058426
test:1063,Qwen3-8B,45,conflict,unconstrained,6,final,223,0.0,0.0,0.011098600924015045,-0.0016113753663375974,0.04708203673362732,0.0,0.0,0.0,0.0,0.0,-0.035983435809612274,0.012709976290352643
test:1994,Qwen3-8B,45,conflict,unconstrained,6,final,209,0.0,0.0,0.03416060656309128,0.04459434747695923,0.04025927931070328,0.0,0.0,1.0,0.0,0.0,-0.0060986727476119995,-0.01043374091386795
test:2291,Qwen3-8B,45,conflict,unconstrained,6,final,109,0.0,0.0,0.02710498496890068,0.034346360713243484,0.020998036488890648,0.0,0.0,1.0,0.0,1.0,0.006106948480010033,-0.007241375744342804
test:287,Qwen3-8B,45,conflict,unconstrained,6,final,59,0.0,0.0,0.03429523482918739,0.03991534188389778,0.020921975374221802,0.0,0.0,1.0,0.0,1.0,0.013373259454965591,-0.005620107054710388
test:1257,Qwen3-8B,45,conflict,unconstrained,6,final,212,0.0,0.0,0.03976745903491974,0.01725025475025177,0.01969827339053154,0.0,0.0,0.0,0.0,1.0,0.0200691856443882,0.02251720428466797
test:564,Qwen3-8B,45,conflict,unconstrained,6,final,99,0.0,0.0,0.02494308352470398,0.023504801094532013,0.02388399839401245,0.0,0.0,0.0,0.0,1.0,0.0010590851306915283,0.0014382824301719666
test:1836,Qwen3-8B,45,conflict,unconstrained,6,final,294,0.0,0.0,0.04295402765274048,0.04550032690167427,0.05053986236453056,0.0,0.0,0.0,0.0,0.0,-0.007585834711790085,-0.002546299248933792
test:1915,Qwen3-8B,45,conflict,unconstrained,6,final,79,0.0,0.0,0.05027694255113602,0.07186120748519897,0.003955898340791464,0.0,0.0,1.0,0.0,1.0,0.04632104421034455,-0.021584264934062958
test:444,Qwen3-8B,45,conflict,unconstrained,6,final,80,0.0,0.0,0.03474729508161545,0.03306221589446068,0.028683586046099663,0.0,0.0,1.0,0.0,1.0,0.006063709035515785,0.00168507918715477
test:2176,Qwen3-8B,45,conflict,unconstrained,6,final,165,0.0,0.0,0.02021554298698902,0.01974206231534481,0.0195716954767704,0.0,0.0,1.0,0.0,1.0,0.0006438475102186203,0.0004734806716442108
test:2145,Qwen3-8B,45,conflict,unconstrained,6,final,103,0.0,0.0,0.044633880257606506,0.04416481405496597,0.011256142519414425,0.0,0.0,1.0,0.0,1.0,0.03337773773819208,0.00046906620264053345
test:1174,Qwen3-8B,45,conflict,unconstrained,6,final,138,0.0,0.0,0.028322556987404823,0.025878768414258957,0.026852566748857498,0.0,0.0,0.0,0.0,1.0,0.0014699902385473251,0.0024437885731458664
test:1230,Qwen3-8B,45,conflict,unconstrained,6,final,238,0.0,0.0,0.032908692955970764,0.03193465247750282,0.02369409054517746,0.0,0.0,1.0,0.0,1.0,0.009214602410793304,0.0009740404784679413
test:1244,Qwen3-8B,45,conflict,unconstrained,6,final,265,0.0,0.0,0.02885572984814644,0.03441997617483139,0.013231064192950726,0.0,0.0,1.0,0.0,1.0,0.015624665655195713,-0.005564246326684952
test:606,Qwen3-8B,45,conflict,unconstrained,6,final,179,0.0,0.0,0.03787603601813316,0.01397697813808918,0.026154667139053345,0.0,0.0,0.0,0.0,1.0,0.011721368879079819,0.023899057880043983
test:304,Qwen3-8B,45,conflict,unconstrained,6,final,56,0.0,0.0,0.024126946926116943,0.02007032372057438,0.024206064641475677,0.0,0.0,0.0,0.0,0.0,-7.911771535873413e-05,0.004056623205542564
test:1390,Qwen3-8B,45,conflict,unconstrained,6,final,516,0.0,0.0,0.039667535573244095,0.030279211699962616,0.028438780456781387,0.0,0.0,1.0,0.0,1.0,0.011228755116462708,0.009388323873281479
test:1729,Qwen3-8B,45,conflict,unconstrained,6,final,75,0.0,0.0,0.03220953047275543,0.040913715958595276,0.029674947261810303,0.0,0.0,1.0,0.0,1.0,0.0025345832109451294,-0.008704185485839844
test:1454,Qwen3-8B,45,conflict,unconstrained,6,final,125,0.0,0.0,0.0697774738073349,0.05050847679376602,0.06514164805412292,0.0,0.0,0.0,0.0,1.0,0.004635825753211975,0.019268997013568878
test:858,Qwen3-8B,45,conflict,unconstrained,6,final,542,0.0,0.0,-0.0025085872039198875,0.043654173612594604,0.0043746610172092915,0.0,0.0,1.0,0.0,0.0,-0.006883248221129179,-0.04616276081651449
test:771,Qwen3-8B,45,conflict,unconstrained,6,final,182,0.0,0.0,0.043553467839956284,0.04232069477438927,0.041723981499671936,0.0,0.0,1.0,0.0,1.0,0.0018294863402843475,0.0012327730655670166
test:660,Qwen3-8B,45,conflict,unconstrained,6,final,38,0.0,0.0,0.026267537847161293,0.019490843638777733,0.022974591702222824,0.0,0.0,0.0,0.0,1.0,0.003292946144938469,0.00677669420838356
test:888,Qwen3-8B,45,conflict,unconstrained,6,final,81,0.0,0.0,0.027929704636335373,0.026331555098295212,0.023746054619550705,0.0,0.0,1.0,0.0,1.0,0.004183650016784668,0.0015981495380401611
test:413,Qwen3-8B,45,conflict,unconstrained,6,final,306,0.0,0.0,0.03802981227636337,0.012767428532242775,0.03363896533846855,0.0,0.0,0.0,0.0,1.0,0.004390846937894821,0.025262383744120598
test:130,Qwen3-8B,45,conflict,unconstrained,6,final,249,0.0,0.0,0.05611611157655716,0.06005735695362091,0.05849051475524902,0.0,0.0,1.0,0.0,0.0,-0.002374403178691864,-0.003941245377063751
test:1147,Qwen3-8B,45,conflict,unconstrained,6,final,45,0.0,0.0,0.06142101809382439,0.03004199080169201,0.032993052154779434,0.0,0.0,0.0,0.0,1.0,0.028427965939044952,0.03137902729213238
test:42,Qwen3-8B,45,conflict,unconstrained,6,final,47,0.0,0.0,0.029618412256240845,0.01894097402691841,0.033976659178733826,0.0,0.0,0.0,0.0,0.0,-0.004358246922492981,0.010677438229322433
test:1114,Qwen3-8B,45,conflict,unconstrained,6,final,342,0.0,0.0,0.09368760883808136,0.06101126968860626,0.07082756608724594,0.0,0.0,0.0,0.0,1.0,0.02286004275083542,0.0326763391494751
test:1302,Qwen3-8B,45,conflict,unconstrained,6,final,69,0.0,0.0,0.029064791277050972,0.030513236299157143,0.02575266733765602,0.0,0.0,1.0,0.0,1.0,0.003312123939394951,-0.0014484450221061707
test:662,Qwen3-8B,45,conflict,unconstrained,6,final,593,0.0,0.0,0.03292595595121384,0.03395037725567818,0.03360557556152344,0.0,0.0,1.0,0.0,0.0,-0.0006796196103096008,-0.0010244213044643402
test:705,Qwen3-8B,45,conflict,unconstrained,6,final,477,0.0,0.0,0.03281206265091896,0.0218490082770586,0.02958369441330433,0.0,0.0,0.0,0.0,1.0,0.0032283682376146317,0.01096305437386036
test:1413,Qwen3-8B,45,conflict,unconstrained,6,final,164,0.0,0.0,0.03493667393922806,0.033864352852106094,0.028227176517248154,0.0,0.0,1.0,0.0,1.0,0.006709497421979904,0.0010723210871219635
test:940,Qwen3-8B,45,conflict,unconstrained,6,final,114,0.0,0.0,0.04866877943277359,0.046407997608184814,0.03615972399711609,0.0,0.0,1.0,0.0,1.0,0.012509055435657501,0.0022607818245887756
test:2162,Qwen3-8B,45,conflict,unconstrained,6,final,87,0.0,0.0,0.013353747315704823,0.012723518535494804,0.0001363348710583523,0.0,0.0,1.0,0.0,1.0,0.01321741244464647,0.0006302287802100182
test:51,Qwen3-8B,45,conflict,unconstrained,6,final,13,0.0,0.0,0.059967998415231705,0.06707655638456345,0.08768194168806076,0.0,0.0,0.0,0.0,0.0,-0.027713943272829056,-0.007108557969331741
test:914,Qwen3-8B,45,conflict,unconstrained,6,final,510,0.0,0.0,0.005440793000161648,0.059278231114149094,-0.009016105905175209,0.0,0.0,1.0,0.0,1.0,0.014456898905336857,-0.053837438113987446
test:1558,Qwen3-8B,45,conflict,unconstrained,6,final,144,0.0,0.0,0.06448180973529816,0.059598345309495926,0.06346407532691956,0.0,0.0,0.0,0.0,1.0,0.001017734408378601,0.004883464425802231
test:351,Qwen3-8B,45,conflict,unconstrained,6,final,133,0.0,0.0,0.033387020230293274,0.020710501819849014,0.01681005023419857,0.0,0.0,1.0,0.0,1.0,0.016576969996094704,0.01267651841044426
test:1503,Qwen3-8B,45,conflict,unconstrained,6,final,40,0.0,0.0,0.05424698814749718,0.04475301131606102,0.032672520726919174,0.0,0.0,1.0,0.0,1.0,0.021574467420578003,0.009493976831436157
test:1138,Qwen3-8B,45,conflict,unconstrained,6,final,115,0.0,0.0,0.015393386594951153,0.020270148292183876,0.011339778080582619,0.0,0.0,1.0,0.0,1.0,0.004053608514368534,-0.004876761697232723
test:1205,Qwen3-8B,45,conflict,unconstrained,6,final,93,0.0,0.0,0.0443437285721302,0.04802662879228592,-0.006557154934853315,0.0,0.0,1.0,0.0,1.0,0.05090088350698352,-0.003682900220155716
test:279,Qwen3-8B,45,conflict,unconstrained,6,final,264,0.0,0.0,0.03280417248606682,0.029480241239070892,0.020731862634420395,0.0,0.0,1.0,0.0,1.0,0.012072309851646423,0.003323931246995926
test:1783,Qwen3-8B,45,conflict,unconstrained,6,final,112,0.0,0.0,0.03456805646419525,0.03455617278814316,0.007660418748855591,0.0,0.0,1.0,0.0,1.0,0.02690763771533966,1.1883676052093506e-05
test:684,Qwen3-8B,45,conflict,unconstrained,6,final,66,0.0,0.0,0.03270982950925827,0.02408626303076744,0.04044317454099655,0.0,0.0,0.0,0.0,0.0,-0.007733345031738281,0.00862356647849083
test:158,Qwen3-8B,45,conflict,unconstrained,6,final,213,0.0,0.0,0.04817090928554535,0.04516735300421715,0.04767586290836334,0.0,0.0,0.0,0.0,1.0,0.0004950463771820068,0.0030035562813282013
test:295,Qwen3-8B,45,conflict,unconstrained,6,final,75,0.0,0.0,0.03551340475678444,0.0335477776825428,0.01442804466933012,0.0,0.0,1.0,0.0,1.0,0.02108536008745432,0.001965627074241638
test:1988,Qwen3-8B,45,conflict,unconstrained,6,final,124,0.0,0.0,0.033337343484163284,0.027458572760224342,0.02487342618405819,0.0,0.0,1.0,0.0,1.0,0.008463917300105095,0.005878770723938942
test:1735,Qwen3-8B,45,conflict,unconstrained,6,final,809,0.0,0.0,0.02421843260526657,0.022884024307131767,0.015983950346708298,0.0,0.0,1.0,0.0,1.0,0.008234482258558273,0.0013344082981348038
test:179,Qwen3-8B,45,conflict,unconstrained,6,final,117,0.0,0.0,0.06095607578754425,0.0593220479786396,0.0046952576376497746,0.0,0.0,1.0,0.0,1.0,0.056260818149894476,0.0016340278089046478
test:1458,Qwen3-8B,45,conflict,unconstrained,6,final,69,0.0,0.0,0.04127339646220207,0.03792406618595123,-0.013834042474627495,0.0,0.0,1.0,0.0,1.0,0.05510743893682957,0.0033493302762508392
